frame_id,track_id,class_id,x1,y1,x2,y2
68,17,0,0.22239583333333332,0.24444444444444444,0.23385416666666667,0.2972222222222222
68,18,0,0.4197916666666667,0.2916666666666667,0.42916666666666664,0.35185185185185186
68,19,0,0.49114583333333334,0.1925925925925926,0.5026041666666666,0.24074074074074073
68,21,0,0.37916666666666665,0.2490740740740741,0.39114583333333336,0.30277777777777776
68,22,0,0.6901041666666666,0.18611111111111112,0.7010416666666667,0.23333333333333334
68,24,1,0.4822916666666667,0.42314814814814816,0.4869791666666667,0.43148148148148147
69,1,0,0.8604166666666667,0.7361111111111112,0.8859375,0.8388888888888889
69,3,0,0.11145833333333334,0.5268518518518519,0.128125,0.6157407407407407
69,4,0,0.903125,0.4305555555555556,0.9197916666666667,0.5037037037037037
69,5,0,0.10677083333333333,0.4212962962962963,0.12135416666666667,0.4925925925925926
69,6,0,0.27760416666666665,0.5092592592592593,0.296875,0.587037037037037
69,7,0,0.4765625,0.5537037037037037,0.4973958333333333,0.6314814814814815
69,8,0,0.46145833333333336,0.5842592592592593,0.48072916666666665,0.6703703703703704
69,9,0,0.16145833333333334,0.3333333333333333,0.17760416666666667,0.3962962962962963
69,10,0,0.6239583333333333,0.3611111111111111,0.6338541666666667,0.43425925925925923
69,11,0,0.8416666666666667,0.27870370370370373,0.8557291666666667,0.3351851851851852
69,12,0,0.5020833333333333,0.4759259259259259,0.5171875,0.5527777777777778
69,13,0,0.4401041666666667,0.48148148148148145,0.45416666666666666,0.5583333333333333
69,14,0,0.2869791666666667,0.36574074074074076,0.3,0.43425925925925923
69,15,0,0.5479166666666667,0.29259259259259257,0.559375,0.3490740740740741
69,16,0,0.46875,0.3648148148148148,0.4828125,0.4305555555555556
69,17,0,0.221875,0.24444444444444444,0.23385416666666667,0.29814814814814816
69,18,0,0.4197916666666667,0.2916666666666667,0.42864583333333334,0.35185185185185186
69,19,0,0.490625,0.1925925925925926,0.5026041666666666,0.24074074074074073
69,21,0,0.37916666666666665,0.2490740740740741,0.390625,0.30277777777777776
69,22,0,0.6901041666666666,0.18703703703703703,0.7005208333333334,0.23333333333333334
69,24,1,0.4822916666666667,0.42314814814814816,0.4869791666666667,0.43148148148148147
70,1,0,0.8604166666666667,0.7361111111111112,0.8859375,0.8388888888888889
70,3,0,0.11197916666666667,0.5268518518518519,0.128125,0.6157407407407407
70,4,0,0.903125,0.4305555555555556,0.9197916666666667,0.5037037037037037
70,5,0,0.10729166666666666,0.4203703703703704,0.12135416666666667,0.4925925925925926
70,6,0,0.2765625,0.5092592592592593,0.29635416666666664,0.587037037037037
70,7,0,0.4765625,0.5537037037037037,0.496875,0.6324074074074074
70,8,0,0.4609375,0.5842592592592593,0.48072916666666665,0.6712962962962963
70,9,0,0.1609375,0.3333333333333333,0.17760416666666667,0.3962962962962963
70,10,0,0.6234375,0.3611111111111111,0.6338541666666667,0.43425925925925923
70,11,0,0.8416666666666667,0.2796296296296296,0.8557291666666667,0.3351851851851852
70,12,0,0.5015625,0.47685185185185186,0.5171875,0.5527777777777778
70,13,0,0.4401041666666667,0.48055555555555557,0.45416666666666666,0.5583333333333333
70,14,0,0.2864583333333333,0.36574074074074076,0.2994791666666667,0.43425925925925923
70,15,0,0.5479166666666667,0.29259259259259257,0.559375,0.3490740740740741
70,16,0,0.46822916666666664,0.3648148148148148,0.4828125,0.4305555555555556
70,17,0,0.22135416666666666,0.24444444444444444,0.23333333333333334,0.29814814814814816
70,18,0,0.4192708333333333,0.29259259259259257,0.42864583333333334,0.35185185185185186
70,19,0,0.4901041666666667,0.1925925925925926,0.5020833333333333,0.24074074074074073
70,21,0,0.37916666666666665,0.2490740740740741,0.390625,0.30277777777777776
70,22,0,0.6901041666666666,0.18611111111111112,0.7005208333333334,0.23333333333333334
70,24,1,0.4817708333333333,0.42314814814814816,0.4864583333333333,0.43148148148148147
71,1,0,0.8604166666666667,0.7361111111111112,0.8854166666666666,0.8388888888888889
71,3,0,0.1125,0.5268518518518519,0.128125,0.6166666666666667
71,4,0,0.903125,0.4305555555555556,0.9197916666666667,0.5037037037037037
71,5,0,0.1078125,0.4203703703703704,0.12135416666666667,0.4925925925925926
71,6,0,0.2760416666666667,0.5092592592592593,0.29583333333333334,0.587037037037037
71,7,0,0.4765625,0.5537037037037037,0.496875,0.6324074074074074
71,8,0,0.46041666666666664,0.5842592592592593,0.48072916666666665,0.6722222222222223
71,9,0,0.1609375,0.3333333333333333,0.17760416666666667,0.3972222222222222
71,10,0,0.6229166666666667,0.3611111111111111,0.6333333333333333,0.4351851851851852
71,11,0,0.8411458333333334,0.2796296296296296,0.8557291666666667,0.3351851851851852
71,12,0,0.5015625,0.47685185185185186,0.5166666666666667,0.5537037037037037
71,13,0,0.4401041666666667,0.48055555555555557,0.4546875,0.5583333333333333
71,14,0,0.2864583333333333,0.36666666666666664,0.2994791666666667,0.43425925925925923
71,15,0,0.5473958333333333,0.29259259259259257,0.5588541666666667,0.3490740740740741
71,16,0,0.46822916666666664,0.3648148148148148,0.4817708333333333,0.43148148148148147
71,17,0,0.22083333333333333,0.24537037037037038,0.23333333333333334,0.29814814814814816
71,18,0,0.4192708333333333,0.29259259259259257,0.428125,0.35185185185185186
71,19,0,0.4895833333333333,0.1925925925925926,0.5015625,0.24074074074074073
71,21,0,0.37864583333333335,0.2490740740740741,0.390625,0.30277777777777776
71,22,0,0.6895833333333333,0.18703703703703703,0.7,0.23333333333333334
71,24,1,0.48125,0.42314814814814816,0.4864583333333333,0.4324074074074074
72,1,0,0.8598958333333333,0.7361111111111112,0.8848958333333333,0.8388888888888889
72,3,0,0.1125,0.5268518518518519,0.12760416666666666,0.6166666666666667
72,4,0,0.9026041666666667,0.4305555555555556,0.9197916666666667,0.5037037037037037
72,5,0,0.1078125,0.4203703703703704,0.12135416666666667,0.4935185185185185
72,6,0,0.2755208333333333,0.5092592592592593,0.2953125,0.587037037037037
72,7,0,0.4765625,0.5546296296296296,0.49635416666666665,0.6324074074074074
72,8,0,0.46041666666666664,0.5842592592592593,0.4796875,0.6722222222222223
72,9,0,0.1609375,0.3333333333333333,0.17760416666666667,0.3962962962962963
72,10,0,0.6229166666666667,0.3611111111111111,0.6328125,0.4351851851851852
72,11,0,0.8411458333333334,0.2796296296296296,0.8552083333333333,0.3351851851851852
72,12,0,0.5015625,0.4777777777777778,0.5161458333333333,0.5537037037037037
72,13,0,0.4401041666666667,0.48055555555555557,0.4546875,0.5583333333333333
72,14,0,0.2859375,0.36666666666666664,0.2994791666666667,0.43425925925925923
72,15,0,0.5473958333333333,0.2935185185185185,0.5583333333333333,0.3490740740740741
72,16,0,0.46770833333333334,0.3648148148148148,0.4817708333333333,0.43148148148148147
72,17,0,0.22083333333333333,0.24537037037037038,0.2328125,0.29814814814814816
72,18,0,0.41875,0.29259259259259257,0.428125,0.35185185185185186
72,19,0,0.48854166666666665,0.1935185185185185,0.5015625,0.24074074074074073
72,21,0,0.37864583333333335,0.2490740740740741,0.39010416666666664,0.30277777777777776
72,22,0,0.6890625,0.18703703703703703,0.6994791666666667,0.23425925925925925
72,24,1,0.48125,0.42314814814814816,0.4859375,0.4324074074074074
73,1,0,0.8598958333333333,0.7361111111111112,0.884375,0.8379629629629629
73,3,0,0.1125,0.5268518518518519,0.12708333333333333,0.6175925925925926
73,4,0,0.9026041666666667,0.4305555555555556,0.9197916666666667,0.5037037037037037
73,5,0,0.1078125,0.41944444444444445,0.12135416666666667,0.4935185185185185
73,6,0,0.275,0.5092592592592593,0.29375,0.5879629629629629
73,7,0,0.4765625,0.5546296296296296,0.49635416666666665,0.6324074074074074
73,8,0,0.459375,0.5851851851851851,0.4791666666666667,0.6722222222222223
73,9,0,0.1609375,0.3333333333333333,0.17708333333333334,0.3962962962962963
73,10,0,0.6229166666666667,0.3611111111111111,0.6322916666666667,0.4351851851851852
73,11,0,0.840625,0.2796296296296296,0.8546875,0.3351851851851852
73,12,0,0.5015625,0.4777777777777778,0.5161458333333333,0.5546296296296296
73,13,0,0.4395833333333333,0.48148148148148145,0.4552083333333333,0.5583333333333333
73,14,0,0.2859375,0.36574074074074076,0.2989583333333333,0.43425925925925923
73,15,0,0.546875,0.2935185185185185,0.5583333333333333,0.3490740740740741
73,16,0,0.4671875,0.3648148148148148,0.48125,0.43148148148148147
73,17,0,0.2203125,0.24537037037037038,0.23229166666666667,0.29814814814814816
73,18,0,0.41822916666666665,0.29259259259259257,0.428125,0.35185185185185186
73,19,0,0.48802083333333335,0.1935185185185185,0.5005208333333333,0.24074074074074073
73,21,0,0.378125,0.2490740740740741,0.39010416666666664,0.30277777777777776
73,22,0,0.6885416666666667,0.18703703703703703,0.6989583333333333,0.23425925925925925
73,24,1,0.48072916666666665,0.42407407407407405,0.48541666666666666,0.4324074074074074
74,1,0,0.859375,0.7361111111111112,0.884375,0.8388888888888889
74,3,0,0.1125,0.5268518518518519,0.12708333333333333,0.6185185185185185
74,4,0,0.9020833333333333,0.43148148148148147,0.9192708333333334,0.5037037037037037
74,5,0,0.1078125,0.41944444444444445,0.12135416666666667,0.4935185185185185
74,6,0,0.27447916666666666,0.5092592592592593,0.29270833333333335,0.5879629629629629
74,7,0,0.47604166666666664,0.5546296296296296,0.49635416666666665,0.6324074074074074
74,8,0,0.4588541666666667,0.5851851851851851,0.4786458333333333,0.6722222222222223
74,9,0,0.16041666666666668,0.33425925925925926,0.17708333333333334,0.3972222222222222
74,10,0,0.6223958333333334,0.3611111111111111,0.6322916666666667,0.4351851851851852
74,11,0,0.8401041666666667,0.2796296296296296,0.8546875,0.3351851851851852
74,12,0,0.5010416666666667,0.4787037037037037,0.515625,0.5546296296296296
74,13,0,0.4395833333333333,0.48148148148148145,0.4552083333333333,0.5583333333333333
74,14,0,0.28541666666666665,0.36666666666666664,0.2984375,0.43425925925925923
74,15,0,0.5463541666666667,0.2935185185185185,0.5572916666666666,0.3490740740740741
74,16,0,0.4671875,0.3648148148148148,0.48125,0.43148148148148147
74,17,0,0.21979166666666666,0.24537037037037038,0.23229166666666667,0.29814814814814816
74,18,0,0.41822916666666665,0.2935185185185185,0.4276041666666667,0.3527777777777778
74,19,0,0.4875,0.1935185185185185,0.5,0.24166666666666667
74,21,0,0.378125,0.2490740740740741,0.38958333333333334,0.30277777777777776
74,22,0,0.6880208333333333,0.18703703703703703,0.6989583333333333,0.23425925925925925
74,24,1,0.48020833333333335,0.42407407407407405,0.48541666666666666,0.4324074074074074
75,1,0,0.859375,0.7361111111111112,0.884375,0.8388888888888889
75,3,0,0.11197916666666667,0.5268518518518519,0.12708333333333333,0.6185185185185185
75,4,0,0.9020833333333333,0.43148148148148147,0.9192708333333334,0.5037037037037037
75,5,0,0.1078125,0.41944444444444445,0.12135416666666667,0.4935185185185185
75,6,0,0.27395833333333336,0.5092592592592593,0.290625,0.5888888888888889
75,7,0,0.47604166666666664,0.5546296296296296,0.49635416666666665,0.6324074074074074
75,8,0,0.4588541666666667,0.5851851851851851,0.478125,0.6722222222222223
75,9,0,0.15989583333333332,0.33425925925925926,0.1765625,0.3972222222222222
75,10,0,0.6223958333333334,0.36203703703703705,0.6317708333333333,0.4351851851851852
75,11,0,0.8395833333333333,0.2796296296296296,0.8541666666666666,0.3351851851851852
75,12,0,0.5010416666666667,0.4787037037037037,0.515625,0.5555555555555556
75,13,0,0.4390625,0.48055555555555557,0.4552083333333333,0.5592592592592592
75,14,0,0.28541666666666665,0.36666666666666664,0.2984375,0.43425925925925923
75,15,0,0.5458333333333333,0.2935185185185185,0.5572916666666666,0.3490740740740741
75,16,0,0.4666666666666667,0.3648148148148148,0.48125,0.43148148148148147
75,17,0,0.21927083333333333,0.24537037037037038,0.23229166666666667,0.29907407407407405
75,18,0,0.41770833333333335,0.2935185185185185,0.4276041666666667,0.3527777777777778
75,19,0,0.4869791666666667,0.19444444444444445,0.49947916666666664,0.24166666666666667
75,21,0,0.3776041666666667,0.2490740740740741,0.38958333333333334,0.30277777777777776
75,22,0,0.6875,0.18703703703703703,0.6984375,0.23425925925925925
75,24,1,0.4791666666666667,0.42407407407407405,0.48489583333333336,0.4324074074074074
76,1,0,0.8588541666666667,0.7361111111111112,0.8838541666666667,0.8388888888888889
76,3,0,0.11197916666666667,0.5277777777777778,0.12760416666666666,0.6185185185185185
76,4,0,0.9020833333333333,0.4305555555555556,0.9192708333333334,0.5037037037037037
76,5,0,0.1078125,0.41944444444444445,0.121875,0.4935185185185185
76,6,0,0.27395833333333336,0.5092592592592593,0.28802083333333334,0.5888888888888889
76,7,0,0.47552083333333334,0.5546296296296296,0.49583333333333335,0.6333333333333333
76,8,0,0.4583333333333333,0.5851851851851851,0.47708333333333336,0.6722222222222223
76,9,0,0.159375,0.33425925925925926,0.17604166666666668,0.3972222222222222
76,10,0,0.621875,0.36203703703703705,0.6317708333333333,0.4351851851851852
76,11,0,0.8395833333333333,0.2796296296296296,0.8536458333333333,0.3351851851851852
76,12,0,0.5005208333333333,0.47962962962962963,0.5151041666666667,0.5555555555555556
76,13,0,0.4390625,0.48055555555555557,0.4552083333333333,0.5592592592592592
76,14,0,0.28489583333333335,0.36666666666666664,0.29791666666666666,0.4351851851851852
76,15,0,0.5458333333333333,0.2935185185185185,0.5567708333333333,0.3490740740740741
76,16,0,0.4666666666666667,0.3648148148148148,0.48125,0.4324074074074074
76,17,0,0.21927083333333333,0.2462962962962963,0.23177083333333334,0.29907407407407405
76,18,0,0.4171875,0.2935185185185185,0.4270833333333333,0.3527777777777778
76,19,0,0.4864583333333333,0.19444444444444445,0.49947916666666664,0.24166666666666667
76,21,0,0.3776041666666667,0.2490740740740741,0.3890625,0.3037037037037037
76,22,0,0.6869791666666667,0.18703703703703703,0.6979166666666666,0.23425925925925925
76,24,1,0.4786458333333333,0.42407407407407405,0.484375,0.43333333333333335
77,1,0,0.8583333333333333,0.7361111111111112,0.8838541666666667,0.8388888888888889
77,3,0,0.11197916666666667,0.5277777777777778,0.12864583333333332,0.6185185185185185
77,4,0,0.9020833333333333,0.4305555555555556,0.9192708333333334,0.5037037037037037
77,5,0,0.1078125,0.41944444444444445,0.121875,0.49444444444444446
77,6,0,0.27291666666666664,0.5092592592592593,0.28541666666666665,0.5888888888888889
77,7,0,0.47552083333333334,0.5546296296296296,0.49583333333333335,0.6333333333333333
77,8,0,0.45729166666666665,0.5861111111111111,0.4765625,0.6731481481481482
77,9,0,0.159375,0.33425925925925926,0.17552083333333332,0.3972222222222222
77,10,0,0.621875,0.36203703703703705,0.63125,0.4351851851851852
77,11,0,0.8390625,0.2796296296296296,0.8536458333333333,0.3351851851851852
77,12,0,0.5005208333333333,0.47962962962962963,0.5145833333333333,0.5564814814814815
77,13,0,0.43854166666666666,0.48055555555555557,0.4546875,0.5592592592592592
77,14,0,0.28489583333333335,0.3675925925925926,0.29739583333333336,0.4351851851851852
77,15,0,0.5453125,0.2935185185185185,0.55625,0.3490740740740741
77,16,0,0.4661458333333333,0.3648148148148148,0.48072916666666665,0.4324074074074074
77,17,0,0.21875,0.2462962962962963,0.23177083333333334,0.29907407407407405
77,18,0,0.4171875,0.2935185185185185,0.4270833333333333,0.3527777777777778
77,19,0,0.4859375,0.19444444444444445,0.49895833333333334,0.24166666666666667
77,21,0,0.3770833333333333,0.2490740740740741,0.3890625,0.3037037037037037
77,22,0,0.6869791666666667,0.18703703703703703,0.6979166666666666,0.23425925925925925
77,24,1,0.4786458333333333,0.42407407407407405,0.484375,0.43333333333333335
78,1,0,0.8583333333333333,0.7361111111111112,0.8833333333333333,0.8388888888888889
78,3,0,0.11145833333333334,0.5277777777777778,0.12864583333333332,0.6194444444444445
78,4,0,0.9020833333333333,0.4305555555555556,0.9197916666666667,0.5037037037037037
78,5,0,0.1078125,0.41944444444444445,0.121875,0.49444444444444446
78,6,0,0.271875,0.5092592592592593,0.2838541666666667,0.5888888888888889
78,7,0,0.475,0.5546296296296296,0.4953125,0.6333333333333333
78,8,0,0.45625,0.5861111111111111,0.47552083333333334,0.6731481481481482
78,9,0,0.15885416666666666,0.33425925925925926,0.175,0.3972222222222222
78,10,0,0.6213541666666667,0.36203703703703705,0.63125,0.4361111111111111
78,11,0,0.8390625,0.2796296296296296,0.853125,0.3351851851851852
78,12,0,0.5,0.47962962962962963,0.5145833333333333,0.5564814814814815
78,13,0,0.43854166666666666,0.47962962962962963,0.4546875,0.5592592592592592
78,14,0,0.284375,0.3675925925925926,0.29739583333333336,0.4351851851851852
78,15,0,0.5447916666666667,0.2935185185185185,0.55625,0.3490740740740741
78,16,0,0.465625,0.3648148148148148,0.48020833333333335,0.4324074074074074
78,17,0,0.21822916666666667,0.2462962962962963,0.23125,0.29907407407407405
78,18,0,0.4171875,0.2935185185185185,0.4265625,0.3527777777777778
78,19,0,0.48541666666666666,0.19537037037037036,0.4984375,0.24166666666666667
78,21,0,0.3770833333333333,0.2490740740740741,0.3885416666666667,0.3037037037037037
78,22,0,0.6864583333333333,0.18703703703703703,0.6973958333333333,0.23425925925925925
78,24,1,0.478125,0.42407407407407405,0.484375,0.43333333333333335
79,1,0,0.8578125,0.7361111111111112,0.8828125,0.8388888888888889
